search_key,job_name,company_name,job_location,location,post_time,salary,others,skills
business analyst,Business Analyst 1,Aditi Consulting,"Irvine, CA","Irvine, CA",Reposted 1 week ago,$25/hr - $29/hr,"['$25/hr - $29/hr', 'Full-time', 'Entry level']","['Analytical Skills', 'Attention to Detail', 'Business Process', 'Business Requirements', 'Communication', 'Economics', 'Interpersonal Skills', 'Project Communications', 'Resource Allocation', 'Written Communication']"
business analyst,Business Analyst Intern,Sandhills Global,"Lincoln, NE (On-site)","Lincoln, NE",Reposted 2 weeks ago,$18/hr (from job description),"['$18/hr', 'On-site', 'Internship', 'Internship']","['Data Analytics', 'Analytical Skills', 'Business Analysis', 'Business Planning', 'Business Process', 'Communication', 'Organization Skills', 'Problem Solving', 'Workload Prioritization', 'Written Communication']"
business analyst,"Business Analyst, Global Partnerships",Stripe,"San Francisco, CA (On-site)","San Francisco, CA",47 applicants,"$113,500/yr - $170,300/yr (from job description)","['$113.5K/yr - $170.3K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Data Analytics', 'Analytical Skills', 'Analytics', 'Business Intelligence (BI)', 'Business Reviews', 'Communication', 'Data Analysis', 'Data Visualization', 'SQL', 'Stripe (Software)']"
business analyst,Business Immigration Analyst (Paralegal),Fragomen,"Chicago, IL (Hybrid)","Chicago, IL",2 weeks ago,0,"['Hybrid', 'Full-time', 'Entry level']","['Client Relations', 'Client Services', 'Document Drafting', 'Employment-based Immigration', 'Global Immigration', 'Immigration', 'Immigration Law', 'Legal Document Preparation', 'Legal Writing', 'U.S. Immigration']"
business analyst,Strategy Analyst Graduate (Global E-Commerce-Governance and Experience-AMS-External Collaborations and Engagements-Community Engagement) - 2025 Start (MBA),TikTok,"Seattle, WA","Seattle, WA",Reposted 1 week ago,"$125,400/yr - $139,333/yr","['$125.4K/yr - $139.3K/yr', 'Full-time']","['Data Analytics', 'Analytics', 'Business Intelligence Tools', 'Communication', 'Data Analysis', 'E-Commerce', 'Key Performance Indicators', 'Market Analysis', 'Onboarding', 'Strategy Execution']"
business analyst,Business Analyst with Security Clearance,ClearanceJobs,"Washington, DC (On-site)","Washington, DC",5 days ago,"$55,924/yr - $88,926/yr (from job description)","['$55.9K/yr - $88.9K/yr', 'On-site', 'Full-time', 'Entry level']","['Analytical Skills', 'Business Analysis', 'Business Process', 'Business Requirements', 'Problem Solving', 'Requirements Gathering', 'Resource Planning', 'SC Clearance', 'Transcripts', 'User Acceptance Testing']"
business analyst,Business Analyst - Intern,PharmiWeb.jobs: Global Life Science Jobs,"Charles City, IA (Hybrid)","Charles City, IA",3 days ago,0,"['Hybrid', 'Internship', 'Internship']","['Business Analysis', 'Business Documentation', 'Business Process', 'Business Requirements', 'Communication', 'Data Analysis', 'Documentation', 'Organization Skills', 'Presentations', 'Process Engineering']"
business analyst,Business Analyst (Healthcare),Apex Systems,"San Diego, CA (Hybrid)","San Diego, CA",1 week ago,0,"['Hybrid', 'Part-time', 'Entry level']","['Data Analytics', 'Analytical Skills', 'Business Analysis', 'Business Case Development', 'Business Case Preparation', 'Business Requirements', 'Communication', 'Needs Assessment', 'Program Coordination', 'Program Planning']"
business analyst,New Graduate - Transit Business Analyst,Hatch,"Denver, CO (On-site)","Denver, CO",Reposted 1 week ago,"$70,000/yr - $95,000/yr (from job description)","['$70K/yr - $95K/yr', 'On-site', 'Full-time', 'Entry level']","['Data Analytics', 'Business Requirements', 'Communication', 'Data Analysis', 'Embraces Change', 'Investment Decisions', 'Oral Communication', 'Presentations', 'Problem Solving', 'User Acceptance Testing']"
business analyst,Business Analyst - Consulting,Tower Strategy Group,"Alexandria, VA (Hybrid)","Alexandria, VA",65 applicants,0,"['Hybrid', 'Full-time', 'Entry level']","['Analytical Skills', 'Business Requirements', 'Communication', 'Facilitation', 'Organization Skills', 'Project Management', 'Secondary Research', 'Strategy Consulting', 'Workshop Facilitation', 'Workshops']"
business analyst,Global Banking & Markets - Financial and Strategic Investors Group (FSIG)- Analyst - New York,Goldman Sachs,"New York, NY","New York, NY",Reposted 2 weeks ago,0,"['Full-time', 'Entry level']","['Analytical Skills', 'Communication', 'Communication Training', 'Financial Statement Analysis', 'Financial Statements', 'Investment Banking', 'Modeling', 'Oral Communication', 'Quantitative Analytics', 'Transaction Experience']"
business analyst,"Associate, OPS Business Planning and Analysis II",BNY,"Pittsburgh, PA (Hybrid)","Pittsburgh, PA",Reposted 1 week ago,0,"['Hybrid', 'Full-time', 'Associate']","['Analytical Skills', 'Business Analysis', 'Business Process', 'Business Requirements', 'Communication', 'English', 'Presentations', 'Problem Solving', 'Project Teams', 'Requirements Gathering']"
business analyst,Graduate Business Analyst,JAB Recruitment,"Albuquerque, New Mexico, United States (Hybrid)","Albuquerque, New Mexico, United States",2 weeks ago,0,"['Hybrid', 'Contract', 'Internship']","['Data Analytics', 'Business Process', 'Business Requirements', 'Communication', 'Consultation', 'Cost Models', 'Databases', 'Numeracy', 'Presentations', 'Tender Preparation']"
business analyst,Strategic Sales Analyst Intern – Summer 2025,Marmon Glove Group,"Skokie, IL (On-site)","Skokie, IL",1 week ago,0,"['On-site', 'Part-time', 'Internship']","['Analytical Skills', 'Analytics', 'Critical Thinking', 'Easily Adaptable', 'Economics', 'Microsoft Applications', 'Organization Skills', 'Presentations', 'Problem Solving', 'Thinking Skills']"
business analyst,BA level intern,Justice Resource Institute,"Plymouth, MA (On-site)","Plymouth, MA",1 month ago,0,"['On-site', 'Part-time', 'Internship']","['Data Analytics', 'Analytical Skills', 'Business Analysis', 'Business Requirements', 'Communication', 'Documentation', 'Oral Communication', 'Problem Solving', 'Trauma Informed Care', 'User Acceptance Testing']"
business analyst,Business Transformation Analyst,Liberty Bank - CT,"Middletown, CT (On-site)","Middletown, CT",1 day ago,0,"['On-site', 'Full-time', 'Entry level']","['Data Analytics', 'Analytics', 'Business Process', 'Business Requirements', 'Equipment Operation', 'Functional Specifications', 'Keyboards', 'Mouse', 'Office Equipment Operation', 'User Stories']"
business analyst,Business Immigration Analyst (Paralegal),Fragomen,"Boston, MA (Hybrid)","Boston, MA",Reposted 2 weeks ago,0,"['Hybrid', 'Full-time', 'Entry level']","['Client Relations', 'Client Services', 'Document Drafting', 'Employment-based Immigration', 'Global Immigration', 'Immigration', 'Immigration Law', 'Legal Document Preparation', 'Legal Writing', 'U.S. Immigration']"
business analyst,Business Analyst Intern,"CRST The Transportation Solution, Inc.","Cedar Rapids, IA (On-site)","Cedar Rapids, IA",2 weeks ago,0,"['On-site', 'Full-time', 'Internship']","['Data Analytics', 'Analytical Skills', 'Analytics', 'Business Analysis', 'Business Analytics', 'Business Process Improvement', 'Communication', 'Problem Solving', 'Skilled Multi-tasker', 'Written Communication']"
business analyst,Entry Level Business Analyst,Ellianse LLC,"Arizona, United States","Arizona, United States",2 weeks ago,0,"['Full-time', 'Entry level']","['Data Analytics', 'Business Analysis', 'Business Process', 'Business Requirements', 'Communication', 'Interpersonal Skills', 'Presentations', 'Problem Solving', 'Requirements Gathering', 'User Acceptance Testing']"
business analyst,"Business Analyst , Seller Wallet",Amazon,"Seattle, WA","Seattle, WA",6 days ago,"$66,900/yr - $143,100/yr (from job description)","['$66.9K/yr - $143.1K/yr', 'Full-time']","['Data Analytics', 'Analytics', 'Build Automation', 'Business Analysis', 'Business Decision Making', 'Business Insights', 'Business Requirements', 'Communication', 'Problem Solving', 'Written Communication']"
business analyst,Business Management Analyst with Security Clearance,ClearanceJobs,"Linthicum Heights, MD (On-site)","Linthicum Heights, MD",1 week ago,"$68,000/yr - $103,200/yr (from job description)","['$68K/yr - $103.2K/yr', 'On-site', 'Full-time', 'Entry level']","['Business Analysis', 'Business Requirements', 'COBRA', 'Customer Reporting', 'Financial Management', 'Macros', 'Pivot Tables', 'Problem Solving', 'Project Management', 'Resource Planning']"
business analyst,Business Management Analyst with Security Clearance,ClearanceJobs,"Cincinnati, OH (On-site)","Cincinnati, OH",3 weeks ago,"$65,500/yr - $98,300/yr (from job description)","['$65.5K/yr - $98.3K/yr', 'On-site', 'Full-time', 'Entry level']","['Business Analysis', 'Business Requirements', 'COBRA', 'Customer Reporting', 'Financial Management', 'Macros', 'Pivot Tables', 'Problem Solving', 'Project Management', 'Resource Planning']"
business analyst,Jr. Business Data Analyst,WebFX,"Harrisburg, PA (On-site)","Harrisburg, PA",Reposted 2 weeks ago,"$45,500/yr - $48,500/yr (from job description)","['$45.5K/yr - $48.5K/yr', 'On-site', 'Full-time', 'Entry level']","['Clear Communications', 'Communication', 'Competitive Analysis', 'Data Analysis', 'Google Docs', 'HTML', 'Interpersonal Skills', 'Keyword Research', 'Presentations', 'Problem Solving']"
business analyst,Business Immigration Analyst (Writer),Fragomen,"Dallas, TX (Hybrid)","Dallas, TX",Reposted 1 week ago,0,"['Hybrid', 'Full-time', 'Entry level']","['Employment-based Immigration', 'Global Immigration', 'Immigration', 'Legal Document Preparation', 'Legal Writing', 'U.S. Immigration']"
business analyst,BA level intern,Justice Resource Institute,"Yarmouth Port, MA (On-site)","Yarmouth Port, MA",1 month ago,0,"['On-site', 'Part-time', 'Internship']","['Data Analytics', 'Analytical Skills', 'Business Analysis', 'Business Requirements', 'Communication', 'Documentation', 'Oral Communication', 'Problem Solving', 'Trauma Informed Care', 'User Acceptance Testing']"
business analyst,Business Immigration Analyst (Paralegal),Fragomen,"New York, NY (Hybrid)","New York, NY",Reposted 2 weeks ago,0,"['Hybrid', 'Full-time', 'Entry level']","['Client Relations', 'Client Services', 'Document Drafting', 'Employment-based Immigration', 'Global Immigration', 'Immigration', 'Immigration Law', 'Legal Document Preparation', 'Legal Writing', 'U.S. Immigration']"
business analyst,Business Analyst,RoomOne Solutions,"Tennessee, United States (On-site)","Tennessee, United States",3 weeks ago,"$70,000/yr - $100,000/yr (from job description)","['$70K/yr - $100K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Business Analysis', 'Business Process', 'Business Requirements', 'Customer-Focused Selling', 'Data-driven Marketing', 'Open-Mindedness', 'Predictive Modeling', 'Problem Solving', 'Requirements Gathering', 'User Acceptance Testing']"
business analyst,Business Analyst Intern (Summer 2025),"Lexington Medical, Inc","Bedford, MA (On-site)","Bedford, MA",1 week ago,0,"['On-site', 'Internship']","['Analytical Skills', 'Business Insights', 'Business Process', 'Business Process Improvement', 'Business Requirements', 'Capacity Planning', 'Cost Engineering', 'Datasets', 'Manufacturing Process Improvement', 'Operational Planning']"
business analyst,Future Builders Recent Graduate – Business Analyst,Lennar,"Bentonville, AR","Bentonville, AR",Reposted 3 days ago,0,"['Full-time', 'Internship']","['Acceptance Testing', 'Calculator', 'Critical Thinking', 'Document Analysis', 'Keyboards', 'Project Planning', 'Requirement Specifications', 'Thinking Skills', 'User Acceptance Testing', 'Workflow Diagrams']"
business analyst,Business Analyst,"Iovance Biotherapeutics, Inc.","San Carlos, CA (Remote)","San Carlos, CA",1 week ago,0,"['Remote', 'Full-time', 'Entry level']","['Data Analytics', 'Business Analysis', 'Business Requirements', 'Communication', 'Data Analysis', 'Data Collection', 'Interpersonal Skills', 'Key Performance Indicators', 'Problem Solving', 'Wrist']"
business analyst,Business Analyst,Tata Consultancy Services,"Pittsburgh, PA (On-site)","Pittsburgh, PA",1 week ago,0,"['On-site', 'Full-time', 'Entry level']","['Analytical Skills', 'Business Analysis', 'Business Process', 'Business Requirements', 'Functional Requirements', 'Problem Solving', 'Requirements Gathering', 'Solution Architecture', 'System Requirements', 'Technical Requirements']"
business analyst,Future Builders Recent Graduate – Business Analyst,Lennar,"Irving, TX","Irving, TX",Reposted 3 days ago,0,"['Full-time', 'Internship']","['Calculator', 'Critical Thinking', 'Document Analysis', 'Financial Reporting', 'Keyboards', 'Project Management', 'Project Planning', 'Requirement Specifications', 'System Testing', 'Thinking Skills']"
business analyst,Business Analyst (IT) I: 24-01836,"Akraya, Inc.","Austin, TX (On-site)","Austin, TX",2 weeks ago,$40/hr - $42/hr (from job description),"['$40/hr - $42/hr', 'On-site', 'Full-time', 'Entry level']","['Data Analytics', 'Analytical Skills', 'Anti-Money Laundering', 'Bank Secrecy Act', 'Business Requirements', 'Counter-Terrorist Financing', 'Investigative Research', 'SQL', 'Tableau', 'User Acceptance Testing']"
business analyst,Analyst - Business Analyst,Russell Tobin,"Philadelphia, PA (On-site)","Philadelphia, PA",Reposted 6 days ago,"$1,742/week","['$1,742/week', 'On-site', 'Full-time', 'Entry level']","['Analytical Skills', 'Business Analysis', 'Business Process', 'Business Process Improvement', 'Business Requirements', 'Data Analysis', 'Problem Solving', 'Requirements Gathering', 'Software Documentation', 'User Acceptance Testing']"
business analyst,Business Analyst,Tata Consultancy Services,"Brooklyn, OH (Hybrid)","Brooklyn, OH",1 week ago,0,"['Hybrid', 'Full-time', 'Entry level']","['Analytical Skills', 'Business Analysis', 'Business Process', 'Business Requirements', 'Communication', 'Mortgage Lending', 'Mortgages', 'Originations', 'Problem Solving', 'System Requirements']"
business analyst,Comcast Data Business Operations Analyst,Comcast,"Philadelphia, PA","Philadelphia, PA",2 weeks ago,$32/hr (from job description),"['$32/hr', 'Full-time', 'Internship']","['Data Analytics', 'Business Process Improvement', 'Communication', 'Manufacturing Process Improvement', 'Microsoft Excel', 'Performance Analysis', 'Presentations', 'Spring Framework', 'TPX', 'Timelines']"
business analyst,"Analyst, Sales Operations & Strategy",Pandora,"Chicago, IL (Hybrid)","Chicago, IL",Reposted 1 week ago,"$59,000/yr - $89,750/yr (from job description)","['$59K/yr - $89.8K/yr', 'Hybrid', 'Full-time', 'Mid-Senior level']","['Analytics', 'Business Reviews', 'Business Strategy', 'Communication', 'Financial Modeling', 'Presentation Skills', 'Presentations', 'Quantitative Finance', 'Rate Analysis', 'Strategic Thinking']"
