search_key,job_name,company_name,job_location,location,post_time,salary,others,skills
risk analyst,"Commercial Banking Credit Analyst Intern, Summer 2025 - Madison, WI",BMO U.S.,"Madison, WI","Madison, WI",Reposted 1 week ago,"$52,800/yr - $98,400/yr (from job description)","['$52.8K/yr - $98.4K/yr', 'Full-time']","['Business Knowledge', 'Commercial Banking', 'Commercial Lending', 'Credit Analysis', 'Credit Information', 'Credit Risk Management', 'Critical Thinking', 'Interpersonal Skills', 'Problem Solving', 'Relationship Building']"
risk analyst,"Business Analyst, Payment Instrument Trust, Financial Risk Mitigation",Amazon,"Tempe, AZ","Tempe, AZ",Reposted 6 days ago,"$50,200/yr - $107,400/yr (from job description)","['$50.2K/yr - $107.4K/yr', 'Full-time']","['Analytical Skills', 'Business Insights', 'Business Process', 'Business Requirements', 'Defining Requirements', 'Extract, Transform, Load (ETL)', 'Macros', 'Problem Solving', 'SQL', 'Visual Basic for Applications (VBA)']"
risk analyst,Payment Strategy - Risk Analyst - USDS,TikTok,"Los Angeles, CA","Los Angeles, CA",Reposted 2 weeks ago,"$136,800/yr - $228,000/yr","['$136.8K/yr - $228K/yr', 'Full-time']","['Business Consulting', 'Business Insights', 'Coding Experience', 'Communication', 'Data Integration', 'Data Privacy', 'Data Security', 'Fraud Investigations', 'Interpersonal Skills', 'Key Metrics']"
risk analyst,Temporary - Risk Analyst,City of Austin,"Austin, TX (On-site)","Austin, TX",1 week ago,$33.49/hr (from job description),"['$33.49/hr', 'On-site', 'Full-time', 'Associate']","['Data Analytics', 'Asterisk (PBX)', 'Commercial Insurance', 'Commercial Real Estate', 'Coverages', 'Insurance Compliance', 'Insurance Policies', 'Insurance Underwriting', 'Risk Analysis', 'Risk Management']"
risk analyst,2025 Global Finance & Business Management Analyst Program – Summer Analyst (Insights Programs),JPMorganChase,"Columbus, OH","Columbus, OH",Reposted 2 weeks ago,0,['Full-time'],"['Data Analytics', 'Analytical Skills', 'Budgeting & Forecasting', 'Business Management', 'Financial Analysis', 'Financial Management', 'Global Finance', 'Problem Solving', 'Quantitative Analytics', 'Strategic Analysis']"
risk analyst,Client Quantitative Analyst I - AML Data Lineage,Bank of America,"Chicago, IL","Chicago, IL",Reposted 3 days ago,"$82,200/yr - $117,900/yr (from job description)","['$82.2K/yr - $117.9K/yr', 'Full-time', 'Mid-Senior level']","['Analyze Information', 'Business Continuity', 'Collibra Platform', 'Computer Science', 'Critical Thinking', 'Data Mapping', 'Data Science', 'Pressure Situations', 'Problem Solving', 'Process Design']"
risk analyst,Quantitative Finance Analyst,Bank of America,"Pennington, NJ","Pennington, NJ",1 week ago,0,"['Full-time', 'Mid-Senior level']","['Banking Law', 'Benchmarking', 'Commercial Credit', 'Communication', 'Credit Risk Management', 'Data Integrity', 'Loss Forecasting', 'Presentations', 'Risk Modeling', 'Technical Reports']"
risk analyst,Fraud Senior Model Governance Analyst IV,Bank of America,"Belfast, ME","Belfast, ME",Reposted 3 days ago,0,"['Full-time', 'Mid-Senior level']","['SAS (Software)', 'Gap Analysis', 'Issue Management', 'Model Risk', 'Model Validation', 'Performance Analysis', 'Performance Monitoring', 'Presentations', 'Root Cause', 'Root Cause Analysis']"
risk analyst,Client Quantitative Analyst I - AML Data Lineage,Bank of America,"Richmond, VA","Richmond, VA",Reposted 3 days ago,"$82,200/yr - $117,900/yr (from job description)","['$82.2K/yr - $117.9K/yr', 'Full-time', 'Mid-Senior level']","['Analyze Information', 'Business Continuity', 'Collibra Platform', 'Computer Science', 'Critical Thinking', 'Data Mapping', 'Data Science', 'Pressure Situations', 'Problem Solving', 'Process Design']"
risk analyst,2025 BNY Analyst Program - Risk & Compliance,BNY,"Pittsburgh, PA (On-site)","Pittsburgh, PA",Reposted 1 week ago,"$65,000/yr - $75,000/yr (from job description)","['$65K/yr - $75K/yr', 'On-site', 'Full-time', 'Internship']","['Analytical Skills', 'Communication', 'IT Risk Management', 'Interpersonal Skills', 'LOOKUP', 'Law', 'Leadership', 'Legal Document Preparation', 'Oral Communication', 'Pivot Tables']"
risk analyst,"2025 Finance, Summer Analyst, Tampa - US",Citi,"Tampa, FL (On-site)","Tampa, FL",1 week ago,"$60,000/yr - $110,000/yr (from job description)","['$60K/yr - $110K/yr', 'On-site', 'Full-time']","['Analytical Skills', 'Balance Sheets', 'Capital Budgeting', 'Communication', 'Economics', 'External Clients', 'Financial Statements', 'Presentation Skills', 'Problem Solving', 'Written Communication']"
risk analyst,"2025 Commercial Banking, Summer Analyst, New York City - US",Citi,"New York, NY (On-site)","New York, NY",1 week ago,"$95,000/yr - $130,000/yr (from job description)","['$95K/yr - $130K/yr', 'On-site', 'Full-time']","['Client Presentation', 'DCF Valuation', 'Financial Analysis', 'Financial Modeling', 'Loan Structuring', 'Memos', 'Originations', 'Pitch Books', 'Presentation Preparation', 'Problem Solving']"
risk analyst,Global Markets In-Business Market Risk / Market Analyst – VP,Citi,"New York, NY (Hybrid)","New York, NY",2 weeks ago,"$175,000/yr - $250,000/yr (from job description)","['$175K/yr - $250K/yr', 'Hybrid', 'Full-time']","['Data Analytics', 'Attention to Detail', 'Counterparty Risk', 'Financial Markets', 'Hedging', 'IBR', 'Market Knowledge', 'Market Risk', 'Middle Office Operations', 'Risk Monitoring']"
risk analyst,"2025 Commercial Banking, Summer Analyst, Dallas - US",Citi,"Dallas, TX (On-site)","Dallas, TX",1 week ago,"$95,000/yr - $130,000/yr (from job description)","['$95K/yr - $130K/yr', 'On-site', 'Full-time']","['Client Presentation', 'DCF Valuation', 'Financial Modeling', 'Loan Structuring', 'Memos', 'Originations', 'Pitch Books', 'Presentation Preparation', 'Problem Solving', 'Revolving Lines of Credit']"
risk analyst,Associate Cyber Risk Analyst,Augment Jobs,"Nashville, TN (Hybrid)","Nashville, TN",2 days ago,0,"['Hybrid', 'Full-time', 'Associate']","['Analytical Skills', 'Assessment Methodologies', 'Communication', 'Cybersecurity', 'Data Analysis', 'Incident Handling', 'Problem Solving', 'Risk Analysis', 'Risk Assessment', 'Security Information and Event Management (SIEM)']"
risk analyst,Financial Data Analyst Internship - Summer 2025,Uline,"Waukegan, IL (On-site)","Waukegan, IL",Reposted 5 days ago,0,"['On-site', 'Internship', 'Internship']","['Data Analytics', 'Analytical Skills', 'Communication', 'Credit Appraisals', 'Dashboards', 'Data Analysis', 'Finance', 'Financial Data', 'Financial Reporting', 'Visual Basic for Applications (VBA)']"
risk analyst,Credit Analyst Intern - Summer 2025,CoBank,"Fargo, ND (Hybrid)","Fargo, ND",1 day ago,$21/hr - $25/hr (from job description),"['$21/hr - $25/hr', 'Hybrid', 'Internship', 'Internship']","['Agriculture', 'Balance Sheets', 'Cash Flow', 'Communication', 'Credit Reports', 'Economics', 'Financial Analysis', 'Financial Modeling', 'Financial Statement Analysis', 'Income Statements']"
risk analyst,Risk Analyst II (intermediate)- Rotation,USAA,"San Antonio, TX (On-site)","San Antonio, TX",5 days ago,"$74,210/yr - $141,830/yr (from job description)","['$74.2K/yr - $141.8K/yr', 'On-site', 'Full-time', 'Internship']","['Data Analytics', 'Accounting Research', 'Critical Thinking', 'Data Analysis', 'Finance', 'Insurance Industry', 'Risk Assessment', 'Risk Management', 'Stress Test', 'Test Planning']"
risk analyst,2025 Middle Market Banking & Specialized Industries Program - Full-time Analyst,JPMorganChase,"Bloomfield Hills, MI","Bloomfield Hills, MI",Reposted 3 days ago,0,['Full-time'],"['Communication', 'Critical Thinking', 'Financing', 'Financing Alternatives', 'Industry Analysis', 'Marketing Materials', 'Memos', 'Middle Market Companies', 'Prospect Research', 'Thinking Skills']"
risk analyst,Sr. Captial Risk Analyst,Huntington National Bank,"Minnetonka, MN (Hybrid)","Minnetonka, MN",1 week ago,0,"['Hybrid', 'Full-time', 'Mid-Senior level']","['CCAR', 'Capital Budgeting', 'Communication', 'Economics', 'Finance', 'Presentations', 'Regulatory Reporting', 'Risk Management', 'Stress Testing', 'Written Communication']"
risk analyst,"Commercial Banking Credit Analyst Intern, Summer 2025 - Kansas City or St. Louis, MO",BMO U.S.,"Kansas City, MO","Kansas City, MO",1 week ago,"$52,800/yr - $98,400/yr (from job description)","['$52.8K/yr - $98.4K/yr', 'Full-time']","['Business Knowledge', 'Commercial Banking', 'Commercial Lending', 'Credit Analysis', 'Credit Information', 'Credit Risk Management', 'Critical Thinking', 'Interpersonal Skills', 'Quantitative Analytics', 'Relationship Building']"
risk analyst,"Senior Risk Analyst (Capital, Market, Liquidity, Interest Rate Risk)",First Horizon Bank,"Alabama, United States (On-site)","Alabama, United States",Reposted 2 weeks ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Asset and Liability Management (ALM)', 'Banking', 'Communication', 'Financial Services', 'Industry standards', 'Liquidity Risk Management', 'Market Risk', 'Office Equipment', 'Recovery Planning', 'Risk Measurement']"
risk analyst,Commerical Product Risk Analyst | Advertising,TikTok,"New York, United States","New York, United States",1 week ago,"$100,000/yr - $125,000/yr","['$100K/yr - $125K/yr', 'Full-time']","['Data Analytics', 'Ad Serving', 'Analytical Reasoning', 'Analytical Skills', 'Analytics', 'Communication', 'Online Advertising', 'Problem Solving', 'Reasoning Skills', 'SQL']"
risk analyst,Quantitative Risk Analyst II (Intermediate),USAA,"Tampa, FL (On-site)","Tampa, FL",2 weeks ago,"$74,210/yr - $141,830/yr (from job description)","['$74.2K/yr - $141.8K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Actuarial Science', 'Creative Problem Solving', 'Economics', 'Mathematics', 'Quantitative Analytics', 'Scenario Testing', 'Statistical Analysis', 'Statistical Reporting', 'Statistics', 'Stress Test']"
risk analyst,Sr. Captial Risk Analyst,Huntington National Bank,"Pittsburgh, PA (Hybrid)","Pittsburgh, PA",1 week ago,0,"['Hybrid', 'Full-time', 'Mid-Senior level']","['CCAR', 'Capital Budgeting', 'Communication', 'Economics', 'Finance', 'Presentations', 'Regulatory Reporting', 'Risk Management', 'Stress Testing', 'Written Communication']"
risk analyst,Risk - Credit Risk - Analyst,SPECTRAFORCE,"Salt Lake City, UT (On-site)","Salt Lake City, UT",3 weeks ago,0,"['On-site', 'Full-time', 'Entry level']","['Credit Risk Management', 'Customer Satisfaction', 'Diplomacy', 'Document Review', 'Financial Performance', 'Hedge Funds', 'Loan Covenants', 'Organization Skills', 'Skilled Multi-tasker', 'Team Motivation']"
risk analyst,"Asset & Wealth Management, Fixed Income, Portfolio Construction & Risk, Analyst",Goldman Sachs,"New York, NY","New York, NY",12 applicants,0,"['Full-time', 'Entry level']","['Business Process Improvement', 'Financial Planning', 'Financial Services', 'Fixed-Income Investing', 'Liquidity', 'Liquidity Solutions', 'Performance Monitoring', 'Portfolio Management', 'Risk Monitoring', 'Wealth Management Services']"
risk analyst,Senior Quantitative Risk Analyst,Puget Sound Energy,"Bellevue, WA (On-site)","Bellevue, WA",2 weeks ago,"$101,000/yr - $168,200/yr (from job description)","['$101K/yr - $168.2K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Accounting Standards', 'Ad Hoc Analysis', 'Cost Models', 'Macros', 'Monte Carlo', 'PROMOD', 'Quantitative Analytics', 'Quantitative Risk', 'Scenario Analysis', 'Stress Testing']"
risk analyst,"Corporate Banking Intern - Summer Analyst, Power & Renewable Energy",WayUp,"New York, NY (On-site)","New York, NY",1 applicant,$22.44/hr - $34.32/hr (from job description),"['$22.44/hr - $34.32/hr', 'On-site', 'Internship', 'Internship']","['Communication', 'Credit Underwriting', 'Due Diligence', 'Financial Analysis', 'Financial Modeling', 'Industry Analysis', 'Presentations', 'Quantitative Analytics', 'Renewable Energy', 'Underwriting']"
risk analyst,Business Unit Operational Risk Analyst,Regions Bank,"Charlotte, NC","Charlotte, NC",67 applicants,"$75,578/yr - $100,500/yr (from job description)","['$75.6K/yr - $100.5K/yr', 'Full-time']","['Attention to Detail', 'Bank Secrecy Act', 'Communication', 'Finance', 'Fraud Investigations', 'Legal Requirements', 'Management Accounting', 'Operational Risk Management', 'Risk Assessment', 'Scenario Analysis']"
risk analyst,Fraud Senior Model Governance Analyst IV,Bank of America,"Chicago, IL","Chicago, IL",Reposted 3 days ago,0,"['Full-time', 'Mid-Senior level']","['SAS (Software)', 'Gap Analysis', 'Issue Management', 'Model Risk', 'Model Validation', 'Performance Analysis', 'Performance Monitoring', 'Presentations', 'Root Cause', 'Root Cause Analysis']"
risk analyst,June 2025 - Risk Analyst,Lockton,"Washington, DC (On-site)","Washington, DC",2 weeks ago,0,"['On-site', 'Full-time', 'Entry level']","['Accounting Issues', 'Binders', 'Change Requests', 'Client Relations', 'Communication', 'Insurance Policies', 'Interpersonal Communication', 'Presentations', 'Quote', 'Risk Analysis']"
risk analyst,"Senior Risk Analyst (Capital, Market, Liquidity, Interest Rate Risk)",First Horizon Bank,"Tennessee, United States (On-site)","Tennessee, United States",Reposted 2 weeks ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Asset and Liability Management (ALM)', 'Banking', 'Communication', 'Financial Services', 'Industry standards', 'Liquidity Risk Management', 'Market Risk', 'Office Equipment', 'Recovery Planning', 'Risk Measurement']"
risk analyst,Enterprise Credit Summer Analyst Program 2025 - Credit Data and Analytics and Business Controls/Process Optimization,Bank of America,"Charlotte, NC","Charlotte, NC",Reposted 3 weeks ago,0,"['Full-time', 'Internship']","['Accounting Standards', 'Business Control', 'Commercial Banking', 'Communication', 'Documentation', 'Financial Statement Analysis', 'Operational Excellence', 'Problem Solving', 'Professional Skills', 'Regulatory Requirements']"
risk analyst,Financial Analyst Intern,Rabobank,"Jonesboro, AR (Hybrid)","Jonesboro, AR",1 week ago,$24/hr - $28/hr (from job description),"['$24/hr - $28/hr', 'Hybrid', 'Internship']","['Communication', 'Economics', 'Financial Analysis', 'Financial Modeling', 'Financial Statement Analysis', 'Financial Statements', 'Loan Documents', 'Oral Communication', 'Problem Solving', 'Statement Analysis']"
risk analyst,2025 Asset Management Product Summer Analyst Program,JPMorganChase,"New York, NY","New York, NY",Reposted 2 weeks ago,0,['Full-time'],"['Communication', 'Customer Service', 'Economics', 'IT Asset Management', 'Organization Skills', 'Presentation Skills', 'Presentations', 'Quantitative Analytics', 'Skilled Multi-tasker', 'Software Asset Management']"
risk analyst,RISK DATA ENGINEER / ANALYST - CHARLOTTE (HYBRID),Compass Group USA,"Charlotte, NC","Charlotte, NC",5 days ago,Data Engineering,"['Full-time', 'Entry level', 'Data Engineering', 'HTML', 'Show more']","['Amazon Redshift', 'Computer Science', 'Data Modeling', 'Data Science', 'Data Warehousing', 'Databases', 'Google BigQuery', 'New Concepts', 'Predictive Modeling', 'Snowflake']"
risk analyst,Credit Model Development Quantitative Analyst II,M&T Bank,"Buffalo, NY (On-site)","Buffalo, NY",7 applicants,"$70,023.60/yr - $116,706.01/yr (from job description)","['$70.0K/yr - $116.7K/yr', 'On-site', 'Full-time']","['SAS (Software)', 'Stata', 'Statistical Software', 'Balance Sheet Review', 'Balance Sheets', 'Financial Instruments', 'Logistic Regression', 'Model Validation', 'Panel Data', 'Server Management']"
risk analyst,Senior Financial Analyst,Intuit,"Mountain View, CA (On-site)","Mountain View, CA",24 applicants,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Communication', 'Corporate Finance', 'Financial Goals', 'Investment Banking', 'Investment Decisions', 'Key Performance Indicators', 'Operational Excellence', 'Presentations', 'Quantitative Analytics', 'Reporting Requirements']"
risk analyst,Risk Analyst,PSECU,"Harrisburg, PA","Harrisburg, PA",2 days ago,0,"['Full-time', 'Entry level']","['Data Analytics', 'Analytical Skills', 'Credit Risk Management', 'Finance', 'Financial Risk Management', 'Problem Solving', 'Requirements Management', 'Risk Analysis', 'Risk Management', 'Visual Basic for Applications (VBA)']"
risk analyst,Risk Management Insurance Analyst|Denver Tech Center,Oak View Group,"Denver, CO (On-site)","Denver, CO",3 days ago,"$95,300/yr - $98,000/yr (from job description)","['$95.3K/yr - $98K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Commercial Insurance', 'Communication', 'Compensation', 'Insurance', 'Insurance Policies', 'Professional Liability', 'Property and Casualty Insurance', 'RMIS', 'Risk Assessment', 'Spreadsheets']"
risk analyst,Fixed Income Analyst Intern (In person or hybrid),TruStage,"Madison, WI","Madison, WI",2 weeks ago,$18/hr - $28/hr (from job description),"['$18/hr - $28/hr', 'Part-time']","['Chartered Financial Analyst', 'Credit Rating', 'Critical Thinking', 'Financial Statement Analysis', 'Fixed Income Analysis', 'Fixed-Income Investing', 'Revenue Analysis', 'Securities', 'Thinking Skills', 'Young Professionals']"
risk analyst,"NAM Investment Banking, Summer Analyst - Houston (North America - 2025)",Citi,"Houston, TX (On-site)","Houston, TX",Reposted 2 weeks ago,"$100,000/yr - $135,000/yr (from job description)","['$100K/yr - $135K/yr', 'On-site', 'Full-time']","['Cash Flow Analysis', 'Compliance Regulations', 'DCF Valuation', 'Financing', 'Flow Analysis', 'Industry Research', 'Investment Banking', 'Investment Strategies', 'Presentations', 'Training Programs']"
